DateTime,Entries,UniqueIPs
1465408201,15852,667439662
1465409480,15854,667439919
1465410374,15861,667439926
1465411927,15858,667439413
1465413080,15859,667439924
1465413847,15864,667439929
1465415402,15864,667439419
1465416685,15865,667439675
1465417170,15866,667439676
1465419002,15864,667439419
1465420275,15864,667439674
1465420741,15862,667439672
1465422602,15861,667439416
1465424105,15864,667439674
1465424406,15865,667439675
1465426326,15863,667439418
1465428002,15857,667439412
1465428246,15858,667439668
1465429802,15858,667439668
1465430702,15998,667439808
1465431305,16000,667440065
1465431654,16014,667440080
1465433702,16012,667439823
1465435202,16012,667440078
1465435502,16015,667440081
1465437002,16014,667439825
1465438285,16017,667440083
1465440601,16014,667439825
1465442403,16015,667440081
1465442702,15983,667440049
1465444202,15981,667439792
1465445528,15983,667440049
1465445955,15983,667440049
1465448102,15982,667439793
1465449487,15982,667440048
1465449902,15984,667440050
1465451402,15984,667439795
1465452685,15985,667440051
1465452963,15983,667440049
1465453207,15985,667440050
1465455128,15984,667439794
1465456281,15985,667440050
1465456505,15987,667440052
1465456723,15989,667440055
1465458305,15989,667439800
1465460273,15990,667439801
1465460285,15988,667439799
1465461378,15989,667439800
1465461905,15992,667439803
1465462202,15991,667439802
1465464002,15989,667439800
1465464302,15990,667440056
1465465802,15988,667439544
1465467139,15991,667440057
1465467601,15993,667440059
1465469702,15990,667439802
1465471202,15992,667440058
1465471502,15991,667440057
1465472887,15978,667350969
1465473002,15976,667350712
1465474505,15979,667350970
1465474815,15980,667350971
1465476728,15977,667350458
1465477884,15979,667350970
1465478242,15979,667350970
1465479905,15980,667350971
1465480202,15979,667350715
1465481704,15981,667350972
1465482002,15981,667350972
1465483803,15979,667350715
1465484702,15979,667350715
1465485083,15980,667350971
1465485660,15980,667350971
1465487402,15979,667350715
1465488694,15981,667350972
1465489582,15974,667350965
1465491002,15972,667350708
1465492279,15972,667350963
1465492693,15971,667350962
1465494602,15970,667350706
1465496411,15975,667350966
1465498357,15973,667350709
1465499486,15974,667350965
1465500249,15972,667350963
1465501801,15972,667350708
1465503085,15974,667350965
1465503633,15976,667350967
1465505401,15974,667350710
1465507109,15975,667350966
1465509002,15974,667350710
1465510505,15976,667350967
1465510793,15976,667350967
1465512602,15974,667350710
1465513900,15975,667350966
1465514702,15979,667350970
1465516201,15978,667350714
1465517102,16114,667350850
1465517530,16116,667351107
1465517996,16135,667351126
1465519802,16132,667350868
1465521076,16133,667351124
1465521576,16134,667351125
1465523402,16133,667350869
1465524904,16136,667351127
1465525586,16135,667351127
1465527127,16131,667350613
1465528801,16108,667350589
1465529047,16110,667351101
1465530602,16109,667350590
1465531888,16112,667351103
1465532267,16115,667351106
1465534201,16112,667350848
1465535714,16113,667351104
1465535846,16112,667351103
1465536369,16112,667351103
1465537504,16112,667350848
1465539079,16114,667351105
1465539603,16111,667351102
1465539972,16111,667351102
1465541403,16109,667350845
1465542488,16109,667350845
1465542905,16109,667351100
1465543034,16110,667351101
1465545003,16110,667350846
1465546329,16112,667351103
1465546802,16112,667351103
1465548602,16110,667350846
1465549883,16111,667351102
1465550166,16113,667351104
1465550272,16116,667351108
1465551846,16117,667351109
1465552201,16114,667350851
1465553705,16118,667351110
1465554004,16116,667351108
1465555504,16117,667351109
1465555925,16115,667350852
1465557305,16116,667351108
1465557602,16120,667351112
1465559105,16047,667305800
1465559402,16044,667305542
1465560677,16048,667305801
1465561066,16047,667305799
1465563002,16044,667305541
1465564272,16045,667305798
1465564753,16042,667305795
1465566602,16039,667305536
1465567878,16044,667305796
1465568774,16039,667305791
1465570203,16037,667305534
1465571704,16038,667305790
1465571856,16041,667305793
1465573924,16037,667305534
1465575128,16041,667305793
1465575603,16039,667305790
1465577402,16036,667305532
1465578673,16038,667305789
1465579036,16042,667305794
1465581002,16039,667305536
1465582282,16043,667305795
1465582805,16044,667305796
1465584727,16040,667305538
1465586105,16043,667305795
1465586645,16050,667305801
1465588202,16049,667305545
1465589102,16049,667305545
1465589482,16050,667305801
1465589815,16053,667305805
1465591802,16052,667305549
1465593079,16052,667305804
1465593426,16051,667305803
1465595402,16051,667305548
1465596683,16053,667305805
1465597206,16055,667305807
1465599129,16053,667305550
1465600505,16053,667305805
1465600620,16045,667305796
1465602602,16041,667231557
1465603503,16190,667231706
1465603886,16192,667231963
1465604260,16204,667231976
1465606202,16201,667231463
1465607480,16202,667231974
1465607836,16204,667231976
1465609802,16204,667231721
1465611079,16204,667231721
1465613402,16206,667231723
1465614680,16206,667231978
1465615502,16187,667231957
1465617001,16186,667231701
1465618329,16188,667231958
1465618803,16191,667231961
1465620602,16188,667231448
1465622248,16187,667231957
1465624202,16188,667231959
1465625102,16188,667231959
1465625476,16188,667231958
1465625858,16187,667231957
1465627801,16187,667231958
1465629304,16187,667231957
1465629419,16189,667231959
1465631104,16189,667231959
1465632675,16190,667231960
1465633081,16188,667231958
1465635002,16187,667231702
1465636272,16186,667231956
1465636660,16186,667231956
1465638085,16187,667231702
1465640383,16186,667231956
1465642202,16187,667231957
1465643530,16185,667231955
1465643848,16179,667231949
1465645802,16181,667231951
1465647074,16181,667231951
1465647615,16184,667231954
1465649528,16184,667231954
1465651018,16185,667231955
1465651447,16183,667231953
1465653002,16184,667231954
1465654277,16185,667231955
1465654508,16186,667231956
1465656601,16184,667231955
1465658104,16185,667231955
1465658139,16186,667231956
1465660503,16185,667231445
1465661793,16187,667231957
1465662374,16184,667231954
1465663803,16183,667231954
1465665084,16183,667231953
1465665437,16184,667231954
1465667402,16183,667231953
1465668730,16185,667231955
1465669203,16186,667231956
1465671002,16186,667231956
1465671902,16185,667231956
1465672271,16184,667231954
1465672801,16180,667231949
1465674079,16181,667231695
1465676648,16184,667231954
1465678202,16184,667231954
1465680002,16184,667231953
1465681802,16183,667231697
1465683092,16183,667231952
1465683601,16188,667231957
1465685402,16189,667231958
1465686713,16188,667231957
1465687077,16189,667231958
1465689002,16189,667231958
1465689902,16320,667232091
1465690329,16320,667232091
1465690673,16343,667232115
1465692602,16343,667232116
1465693501,16343,667232116
1465694171,16343,667232115
1465694299,16342,667232114
1465696090,16343,667232115
1465696202,16344,667232116
1465698021,16336,667232108
1465698302,16336,667232108
1465699930,16336,667232108
1465701074,16334,667232106
1465701848,16314,667232085
1465703402,16315,667232086
1465704912,16315,667232086
1465705125,16315,667232086
1465707002,16316,667232087
1465708275,16315,667232086
1465708735,16314,667232085
1465710002,16315,667232086
1465712443,16319,667232090
1465713679,16319,667232090
1465716002,16312,667232083
1465717802,16314,667232085
1465719134,16314,667232085
1465719363,16315,667232086
1465719399,16315,667232086
1465721403,16315,667232086
1465722684,16313,667232084
1465723202,16312,667232083
1465724102,16313,667232084
1465726504,16314,667232085
1465726812,16316,667232087
1465728102,16316,667232087
1465730202,16318,667232089
1465730650,16317,667232088
1465732218,16318,667232089
1465733849,16317,667232088
1465735801,16317,667232088
1465737602,16319,667232090
1465737998,16318,667232089
1465738994,16319,667232090
1465741037,16318,667231834
1465741445,16317,667231833
1465743002,16318,667232089
1465744273,16317,667232088
1465744802,16316,667232087
1465746602,16317,667232088
1465747879,16317,667232088
